"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"03aea463be76fcd949d22a5bb8339dcd32b7aa17","@","@","Balloonacy","@","","","1983/08","Computer & Video Games","gb","","","","","","","","",""
"@",,"03b0a1de36ce473d710515dffdb4f5c6c304bce1","@","@","RAMbrandt","@","","(Side B)","1985","Antic","@","","","","","","","","",""
"@",,"03ba4218d20f260f3e17c7ce540c952cd071bdf5","@","@","Castle Wolfenstein","@","","","1983","Muse","us","a","a 1","","","","","","",""
"@",,"03c069cdb312e277c01e72fc018d3e60350791f8","@","@","Music ProTracker","@","","v 2.4s+; Language pl","1996","Bienias, Adam","@","a","a 2","","","","","","","Tight"
"@",,"03ca0c895dde0b387f664dafd9f0d7817cdcf9f3","@","@","California Gold","@","","Copyright Public Domain","19xx","Evans, Charles","us","a","a 1; [k-file]","","","","","","",""
"@",,"03ca109320897d69f98ed837029e828e419a2fe6","@","@","Top-Magazin","@","","Language de; (Side B)","1992/07","Top Crew","@","","","","","","","","",""
"@",,"03cf0222c2f5ade65def3e7ced6407b123578f48","@","@","Zone Ranger","@","","","1984","Activision","us","a","a 3","","","","","","",""
"@",,"03d1f57a0ab40af29b051e7db4d1c0523c24a5b7","@","@","Bandit Boulderdash 20","@","","Copyright Public Domain","1992","Burton Bandit","gb","","","","","","","","",""
"@",,"03d73d85f8803b9cfd3bf071272de8aa2a56811f","@","@","Star Raiders II","@","","","1987","Atari","us","a","a 2; [k-file]","","","","","Flinx","",""
"@",,"03d9bcdf7d9da3150ae0c124eb58456428321a23","@","@","News Station, The: Plate Editor","@","","","1986","Reeve, Alan","@","","","","","","","","","Snowbird"
"@",,"03d9c5921f0a396f945714de03a6aae3f3e4e070","@","@","Shadows Boby","@","","","19xx","Kasjo","@","","","","","","","","",""
"@",,"03e36576bf4b3fa0997b9b4f14699a28ef02253b","@","@","Dcopy 1.03","@","","","1986","Walden, Ralph E.","@","","[k-file]","","","","","","",""
"@",,"03e3c72c6d393ef6c1cb2c805076168ed3d885cb","@","@","Elektra Glide","@","","","1985","English Software","gb","","","","","","","","",""
"@",,"03f732ebcc8d91becada32ea59d21d1ad1db2b80","@","@","Seattle Puget Sound Disk #21: Max's Adventure","@","","","1985/01","@","@","","[BASIC]","","","","","","",""
"@",,"03f93cad64c6998f154396e2031b6e545e4235a4","@","@","Up Up and Away","@","","","1983","Ringblack Software","gb","a","a 1","","","","","","",""
"@",,"03fdcc41a83f9bb429d7b9339122e2eebbea9545","@","@","Alfback MIO Backup Utility 1.0","@","","","19xx","@","@","","[k-file]","","","","","","",""
"@",,"0400a2c5f004a49538717c33cf1b88b893fec243","@","@","Forever 3: Party Stuff","@","","","2002/03","@","@","a","a 1","","","","","","",""
"@",,"040b33caa50161e9797826b842ecea719680dc90","@","@","Futura: Issue 09","@","","(Side A)","1993/09","NOSAUG","@","","[BASIC]","","","","","","",""
"@",,"040bc7d5597c2cb3052f3d61a33d5f45c25c76bf","@","@","Crush, Crumble and Chomp!","@","","","1981","Epyx","us","","[req OSb]; [BASIC]","","","","","","",""
"@",,"0410910f67bb6fadb8dc5d3b4dbcb7ab5c1a3ddd","@","@","Pohadkova Zeme","@","","","1991","K-Soft","cz","","","","","","","","",""
"@",,"04135ec2dab009ceff84b3e3365000a11a63cce2","@","@","Dimension Wizards","@","","","1988/11","Antic","us","","","","","","","","",""
"@",,"042112f336a837ffdaf819cbce7e91611212ef6a","@","@","Universe","@","","v 1.2; (Disk 3 of 4); (flight1)","1984/05/27","Omnitrend Software","us","","","","","","","","",""
"@",,"04286c6b1ccb66d0ba76785e87d0659776ad1fe5","@","@","Vidig Paint","@","","v 1.1; (Side B)","1992","EIKO-Soft","de","","","","","","","","",""
"@",,"042aeea25aee250c33e5db9f2a54e1b982eb206a","@","@","TT Racer","@","","","1982","Centaursoft","gb","","","","","","","","",""
"@",,"0430daeaa7063349e879b96f5d794f5c5cd2cccd","@","@","Syzygy Magazine #4","@","","Language pl; (Disk 2 of 3 Side B)","1998/08/07","@","@","","","","","","","","",""
"@",,"043110e8a6cd6512d809aafbd854d5390ec343a3","@","@","Exwall","@","","","1989/07","Antic","us","","","","","","","","",""
"@",,"043f0d89ccbf48407a4caa9a55bae826976fb2cd","@","@","C'est la Vie","@","","","1983","Adventure International","us","","[k-file]","","","","","","",""
"@",,"044076981d3eccd3554280ffa76041829c9a966a","@","@","Double Black Rabbit","@","","","19xx","Smith, Bruce","@","","","","","","","","",""
"@",,"0440a13d2664f01ebb5b16d71ae4794fbbf70844","@","@","Futura: Issue 19","@","","(Disk 1 of 2 Side B)","1996","NOSAUG","@","","[BASIC]","","","","","","",""
"@",,"04490bb51662713913087fbc33af507b56ca80dd","@","@","Gridrunner","@","","","1983","HesWare","us","a","a title","","","","","","",""
"@",,"044b5829e556858ed98b3528c2b612aad8c2cbde","@","@","Modem Operating Enviroment","@","","v 1.1; (Side B)","1986","Carina Software Systems","@","a","a 1","","","","","","",""
"@",,"0453e96e6a215f1718703e437a186fcb234991d5","@","@","Spindizzy","@","","","1986","Electric Dreams","gb","","","","","","","Poly Pirate","",""
"@",,"0456f680f1d3be0623dafccb23bcd3df1ebde35d","@","@","Stardate 4001","@","","Copyright Public Domain","19xx","Boot Factory","@","","[PCS]","","","","","","",""
"@",,"045a3ab140e16b987a9d054c14c8001cca4a0192","@","@","The Archiver","@","Archiver, The","v 1.0","19xx","@","@","","","","","","","","",""
"@",,"045f4d1c8fbdc1e77d60330ee05a0abca0de167c","@","@","Trivia Quest","@","","(Disk 3 of 4)","1984","Royal Software","us","","","","","","","","",""
"@",,"04696dbb82e5d32e24b57fb15bdf016963f82028","@","@","Storm","@","","","1986","Mastertronic","gb","b","b 2","","","","","","",""
"@",,"0479ef3d0d9d2fb29c6fe090a97958e40b89340c","@","@","Tetrix","@","","Copyright Public Domain","1989","Darryl Yong","us","b","b 1","","","","","","",""
"@",,"047c29d396f88de6f0c9c10977e71837ac82b0b3","@","@","Flop Magazin #28","@","","Language cs; (Side A)","1994/02","Raster","@","","","","","","","","",""
"@",,"047c3f69c1b9d1afac36cb8aceab0b56468597dc","@","@","The Brundles","@","Brundles, The","Language en; (Disk 2 of 2 Side A)","1993","KE-Soft","de","","[leveldisk]","","","","","","",""
"@",,"047d84739899af108e38e9f1eb47ca43cf385fcf","@","@","Last Party '98","@","","Language pl; (Disk 2 of 7)","1998","@","@","","","","","","","","",""
"@",,"0488345ab6d1d120abcd5f0437627c2e60e736f7","@","@","Strange Invasion","@","","(Side A)","1994/03","Lausberg, Stefan","@","","","","","","","","",""
"@",,"049916ad22624e88a297411fe7e9d3f1acb53c7b","@","@","Flip-It II","@","","","1983/03","SoftSide Publications","us","","","","","","","","",""
"@",,"049b2a7fe42ea1ecbe433943df4e8d963c912525","@","@","Demos 038","@","","","19xx","Homesoft","@","","","","","","","","",""
"@",,"049f07f94aa939300cb1c587d6fec91740ecf98e","@","@","Gauntlet","@","","(Side B)","1985","US Gold","gb","","","","","","","L.P.S.","",""
"@",,"04b1da0be3c36b990ef0667d9bd5a23655942d03","@","@","Eggard","@","","Language en","1984","Scandsoft","se","a","a 1; [k-file]","","","","","","",""
"@",,"04bc044930a6b846b4e95a0784ff94f8e14289cf","@","@","Paperweight 3.1","@","","","19xx","Curt Cox","@","","","","","","","","",""
"@",,"04c30127a30a1f1a48a00b6bea5c8baca7efbbf3","@","@","Trust","@","","","1983","Rantom Software","us","","[k-file]","","","","","","",""
"@",,"04c4075c85c81c8d8917949b629914c91865ef63","@","@","Mediator","@","","","1985","English Software","gb","","[k-file]","","","","","","",""
"@",,"04c542936347037d5dcc0900c43c9282a16a29b2","@","@","SpeedCalc","@","","","19xx","Martin, K. - Brannon, Charles","@","","[k-file]","","","","","","",""
"@",,"04c89ec28bca3b593b191603d4f81d986694d987","@","@","Insects","@","","","1982","Jack Snooyink","@","","","","","","","","",""
"@",,"04c8a4fff5d36659f8098a8cf658cdf2d22d189a","@","@","Biorhythm","@","","","1980","Atari","us","","[CLOAD+RUN]; [BASIC]; [8K]","","","","","","",""
"@",,"04cfaa0484829c781b9f142fc53357b82ee5b9bf","@","@","Special Forces: Operation Blood II","@","","","1993","Mirage","pl","","","","","","","","",""
"@",,"04cfe9fab9c3f385233ecccc93cc203199c177a0","@","@","The Eternal Dagger","@","Eternal Dagger, The","v 1.0; (Disk 1 of 2 Side B)","1987","SSI","us","","","","","","","","",""
"@",,"04d0051d59c64bb6d0523f2deb335ce10f722265","@","@","Creepers","@","","","1982","Silicon Valley Systems","us","","","","","","","","",""
"@",,"04d5ff204c3c9b600a742c6899c0f7f0708d7357","@","@","Dr D Adventure","@","","","19xx","@","@","a","a 1; [k-file]","","","","","","",""
"@",,"04e01e1da669c5ccba6225e87b2422110bf8905a","@","@","Hillemann & Jung 1","@","","Language de","1989","@","@","","","","","","","","",""
"@",,"04e1f83ea01fd7519d840e3c86c74b307a7197df","@","@","Defender","@","","","1982","Atari","us","","[k-file]","","","","","","",""
"@",,"04e29ba12d0d98f6831d74d4b691974302a51597","@","@","Tutankham","@","","","1983","Parker Brothers","us","","","","","","","","",""
"@",,"04f169832a1deb4501e80722c9895d04248059c0","@","@","The Sound Master: Volume II","@","Sound Master: Volume II, The","(Side A)","1986","A.C.S.","@","","","","","","","","",""
"@",,"04f48137fcc44cdcff4a51192d47eb101c90bcf0","@","@","Ducks Ahoy!","@","","","1984","CBS Software","us","b","b 1; [k-file]","","","","","","",""
"@",,"04f5f6daeb820229a7669463905e17e7641ce1b0","@","@","Wizards and Dragons","@","","","1983","ALA Software","us","","","","","","","","",""
"@",,"04f8cf879bdc9f10057f736d3729b2eb77aefd15","@","@","Unscramble: A Word Game","@","","","1983","John R. Kelley","@","b","b as2boot","","","","","","",""
"@",,"0502b3946c80e064f46a607fc4df0a2977e8761f","@","@","Chess","@","","","1983","Parker Brothers","us","","","","","","","","",""
"@",,"0505179c35fc359aef4db8dfd4fa1157fb2f56a1","@","@","Wargame Construction Set","@","","(Disk 2 of 2 Side B)","1986","SSI","us","","","","","","","","",""
"@",,"05082553b936e0e59390f2a0d9887f887712ab8d","@","@","Loco-Motion","@","","","1982","Software Street","us","","","","","","","","",""
"@",,"0516cfcf29ca22be32e5305d4cbcd95667f0aee4","@","@","Jewels of Darkness #2: Adventure Quest","@","","","1983","Level 9 Computing","gb","","","","","","","","",""
"@",,"051a2efb8e62d2e6a26de0a18d29ccfd2cd74297","@","@","Nova-Graph","@","","Demo 1; Language pl","19xx","NOVA","@","","","","","","","","",""
"@",,"05224bf245f972d88081fe153794d4052f186881","@","@","Strip Poker Data Disk #1: Female","@","","","198x","Artworx","us","","[BASIC]; [Candi]; [k-file]","","","","","","","Chaotic Crew"
"@",,"05271d93866550ef0bc7092614402818c6864b6e","@","@","Saucer Adventure","@","","","19xx","@","@","","","","","","","","",""
"@",,"052a90d8cb8976c864e8b7d4f2cc21bb71f6b9e5","@","@","High Voltage, The: Intro","@","","Language pl","19xx","High Voltage","@","","","","","","","","",""
"@",,"053a772f0737a3614ee8c7d08f741e11cb2dce86","@","@","Zybex","@","","","19xx","Callisto Computers","gb","a","a 2","","","","","A. Rojo","",""
"@",,"05412e80527741a38b210ca4fb6de819a3ec229a","@","@","Programy W Basic: Kopia Dyskietki Piotra","@","","","19xx","@","@","b","b 1","","","","","","",""
"@",,"054251d19218f868a1dd8261e91935b804381ece","@","@","DiskFormer 0.90","@","","","1994","Siders, Kenneth","@","","[k-file]","","","","","","",""
"@",,"0549a7561d4295693ddb6c83406bfe58c22a6283","@","@","Matta Blatta","@","","","1988","Firebird","gb","","[k-file]","","1","","","","","Steve Zipp"
"@",,"054a4cca46630bf7d9ff4f841d1b9b6880733ac0","@","@","Blue Thunder","@","","","1984","Richard Wilcox Software","gb","a","a 1; [k-file]","","","","","","",""
"@",,"054b92856199d786f84b2a5cd1d4e34dac77b929","@","@","ANG-Pokey Magazine #07","@","","Language nl; (Side A)","1993/05","ANG Software","@","","","","","","","","",""
"@",,"05533c2ab6ec6beaf74c1175047dab59a2890f02","@","@","Bay Pilot","@","","Copyright Public Domain","19xx","Antic","us","","","","","","","","",""
"@",,"0556b04cea4e3d32b3e739e29dcf1bbea43546b9","@","@","Breakthrough in the Ardennes","@","","v 1.0; (Side A)","1984","SSI","us","","","","","","","","",""
"@",,"055ac24f8f8ebd3d3fd8f5fd414a10f339e5a17a","@","@","Durtle Pinball","@","","Copyright Public Domain","19xx","Pressley, R.","@","","[PCS]","","","","","","",""
"@",,"0570a71489d982417aeaf2c0dcf978e6088ab59f","@","@","Billiards","@","","","1981","Thorn EMI","uk","a","a 1","","","","","","",""
"@",,"05712f945a5058683b8a2c49b697951e8cfd67ab","@","@","Rythmizer AT1","@","","","1986","Munsie","@","","","","","","","","",""
"@",,"057163c75c697c74fb35aa9dadf095f6d594d8cb","@","@","Strange Invasion","@","","(Side D)","1994/01","Lausberg, Stefan","@","","","","","","","","",""
"@",,"05717848d554e779e4c07ee4ff90c902e7cd91a7","@","@","The Underworld II","@","Underworld II, The","","1984","G.F.","@","","","","","","","","",""
"@",,"057271d93cbc406f871edf4cd84b57e69a7edfd3","@","@","Los Angeles 1984 Games","@","Angeles 1984 Games, Los","","1984","Atari","@","","[k-file]","","","","","","",""
"@",,"05734ec64bada68d3ad23755c0a7b1ec220e4ba1","@","@","Escape from the Dungeon of the Gods","@","","","1982/06","SoftSide Publications","us","","","","","","","","",""
"@",,"057827272859a66c94b089bb1b874a310d674154","@","@","Troll's Tale","@","","","1984","Sierra On-Line","us","","[BASIC]","","","pl","","","",""
"@",,"057d33f92536e6931ae4b638836cfa847954f362","@","@","Masox","@","","","1997","Ivan Straka","cz","","","","","","","","",""
"@",,"057f495777ee96dbb88a234c161c11045ea10eb7","@","@","A.D. 2044","@","","(Side B)","1991","L.K. Avalon","pl","","","","","","","","",""
"@",,"05802a63eb20df39685b2bdb39f59d60d12c7916","@","@","Ultima IV: Quest of the Avatar","@","","(Disk 1 of 4)","1985","Origin Systems","us","","","","","","","","",""
"@",,"05840cb4577fb28305bcf3e67525f26258cafc06","@","@","Manga Rulez #2","@","","Language pl","1996","MEC - Apocalypse Riders","@","a","a 1","","","","","","",""
"@",,"0584d6a25d54aed255e5f5fffd842349ec449d0c","@","@","Smus","@","","","1993","L.K. Avalon","pl","","[k-file]","","+5 LBS","","","","",""
"@",,"05882a78adc576c6173989ff3f70128400251035","@","@","Mr. Robot and His Robot Factory","@","","","1983","Datamost","us","","","","+1 Wizard","","","","",""
"@",,"058b6b4243e1cdd2a646521563810a00f1e97be6","@","@","Arena Racer","@","","","1985/05","Antic","us","","[BASIC]","","","","","","",""
"@",,"058d2dfe14da32b49edd8668be46722610a067d9","@","@","Demon Racer","@","","","1988","Antic","us","","","","","","","","",""
"@",,"0591210656f41617469d5f0b4e388ea0ab9cbfdb","@","@","Hard Hat Willy","@","","Language proto","1983","Inhome Software","ca","","","","1","","","","",""
"@",,"059d3b8436c8a91ad5abd38e27d3641994709b29","@","@","Monster Hunt","@","","Language en","1991","MHS-Studio","de","","[k-file]","","","","","","",""
"@",,"059ddece5408c2ec9bb182e51cc88026e2113d34","@","@","Flop Magazin #41+2","@","","Language cs; (Side C)","1999","Raster","@","","","","","","","","",""
"@",,"05a29d32650a4dfd53e3c6689304cfdba80eed39","@","@","Passionately","@","","","1983","Elly Pirelly","@","","","","","","","","",""
"@",,"05ac1cfbe40d164b484cea38cf145c0d77265a75","@","@","Space 1999","@","","","19xx","@","@","","","","","cs","","","",""
"@",,"05ad41105881890601ade48fc1c51933f4d95dbb","@","@","Killa Cycle","@","","","19xx","Goodwin-Muncer","@","","","","","","","","",""
"@",,"05b303040b2b4faa532dcd93b135ac8864f29a63","@","@","Can't Quit","@","","","1983","APX","us","","[CLOAD+RUN]; [BASIC]","APE","","","","","",""
"@",,"05b51a2aafebb2f1f6d1e66395c1ae8d781d8ed7","@","@","The Ultimative Alf Scroller","@","Ultimative Alf Scroller, The","","1991","The Top","@","","","","","","","","",""
"@",,"05b5c9222806a1617aa36018053c7ed7a96e253e","@","@","B-1 Nuclear Bomber","@","","","1981","Powersoft","@","","[k-file]","","","","","","",""
"@",,"05b935e0a1cae9b72fad28e7ec0b443080ede57a","@","@","Ernie's Magic Shapes","@","","","1984","CBS Software","us","","","","","","","","",""
"@",,"05cec9d4d366146579bf6ac7d6866ad35e78f0f5","@","@","Copier Um-Disc","@","","","19xx","Laser Soft","@","","[k-file]","","","","","","",""
"@",,"05d7dab174ab1291e827f90cee342f4cb530b79a","@","@","Spaceball","@","","Language en","1987","Interface Software","de","","","","","","","","",""
"@",,"05d7fa719bd16d3b1e75262e064757de796af1c3","@","@","Zador II","@","","Language en","1992","KE-Soft","de","b","b 1","","","","","","",""
"@",,"05e0cd5e671c4ecfac290777627a3258b7f5a956","@","@","Directory Re-Organiser","@","","v 4.2","1990","Dsoft","@","","[k-file]","","","","","","",""
"@",,"05e650780f7296ff24ec3528ad6bd4a4712e1ad7","@","@","Galactic Gloop","@","","","1984/02","Antic","us","","[BASIC]","","","","","","",""
"@",,"05f61265cf17ae7bac67639951d35f13a9c7e7a9","@","@","Galactic Conflict","@","","Copyright Public Domain; (Side B)","1988","Haley, Kevin","us","","[BASIC]","","","","","","",""
"@",,"05f809de2fe639e864ef0f696527d982fc08c9c7","@","@","FEAR: Figure Eight Auto Racing","@","","","1985","RASCOM","us","","[k-file]","","","","","","","Webbed Sphere BBS"
"@",,"06116655fadf7003fef6420a2357de2ec778bc75","@","@","Diggerbonk!","@","","","1982","Educational Software","us","","[k-file]","","","","","","",""
"@",,"061231b4b176c6463a2de03953e80e46fa0ee993","@","@","Spaceball","@","","Language en","1987","Interface Software","de","","[k-file]","","","","","","",""
"@",,"06134983efdafdd01a32ddd04dc301ed7fee3e4d","@","@","Montezuma's Revenge","@","","","1984","Parker Brothers","us","","","","","","","","","1"
"@",,"0615b34832dd8c908515a683e6c6f8963ae00efd","@","@","Stack Up","@","","","1991","Zeppelin Games","gb","","","","","","","Burton Bandit","",""
"@",,"0617283de4699abcf000a689df90f93d964e227f","@","@","Arabela","@","","","1995","Datri Software","cz","","","","","","","","",""
"@",,"0621d615812916fb51108a32557ab7daa0e5cffe","@","@","Trolls and Tribulations","@","","","1984","Creative Software","us","a","a 1","","","","","","",""
"@",,"06284f7fe9062fd7586734f2623b0ee6ecebb06b","@","@","Cosmic Glob","@","","","19xx","ANALOG Computing","us","a","a 1; [k-file]","","","","","","",""
"@",,"062a6d6bdb46566dd29d708b59bc2040abf7a92a","@","@","Attack at EP-CYG-4","@","","(Side A)","1982","Bram","us","","[req OSb]","","","","","","",""
"@",,"062ee6c37da7c4acc0ecd1af6716a91ecf47aae4","@","@","Arcade Bonanza","@","","","1985","Keypunch Software","us","","","","","","","","",""
"@",,"063908f5c49638517cf0e685221b69ec1ebd0b99","@","@","Beach Landing","@","","","1984","Weekly Reader Family Software","us","","","","","","","","",""
"@",,"0641f0fc5be57825adef1cd6d6fe45803771b580","@","@","Gangway","@","","","1987","WW","@","","","","","","","","",""
"@",,"064980889d224d3b06539106e7fa577016172bd6","@","@","Cypher Bowl","@","","","1981","Artsci","us","","","","","","","","",""
"@",,"064dc2af91787c658720e9cadc35cb709dafb2f4","@","@","CodeBuster","@","","","19xx","Wells, Tom","@","","","","","","","","",""
"@",,"0653f5dca173c9a05b8e2aa1c4fecf781bbb29fb","@","@","Avalanche","@","","","1982","Atari","@","","[noATR]; [k-file]","","","","","","",""
"@",,"065b8cf32d7dabc6434f9d7cbae6e1243c86e7e7","@","@","Jungle Hunt","@","","","1983","Atari","us","","","","Wizard","","","","",""
