"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,d7a56dc08c8ddf5cde4c6e63799d2ff6d306b717,@,@,Masteroids,,,@,2011,Aetherbyte,@,@,@,@,@,@,@,@,@,@
@,,d7fdf6c3500cbeb5191a7041376a032d9cc81ce3,@,@,Cadash,,,@,1991,Taito,jp,b,@,@,@,@,@,@,@,@
@,,d86ba171b459c286243306407311d85d013a2833,@,@,"Dead Moon: Gessekai no Akumu",,,@,1991,TSS,jp,@,@,@,@,@,@,@,@,@
@,,d876248ee1b80ad11633fd4be8aa21a187b52193,@,@,"Aldynes: The Mission Code for Rage Crisis",,"Aldynes - Mission Code for Rage Crisis",@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,d8f705fe0f5db07f43889d771b9e2f3177e99941,@,@,"Infinite Bonks",,,@,2015-07-25,cabbage,@,@,@,@,@,@,@,@,@,@
@,,d929f928331aae01e7201459a4f337e61d959752,@,@,"Bomber Man",,,@,1991,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,d9cb2fd53006eb9a793834528aaf6081566624f6,@,@,"Jack Nicklaus Turbo Golf",,,@,1990,Accolade,us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,da283817cca160c794eaef1dc84f43000c57b1c9,@,@,"Genji Tsuushin Agedama",,,@,1991,NEC,jp,b,@,@,@,@,@,@,@,@
@,,da82eebdd09d8d0da70c6ca6cc9915e3f56a49c5,@,@,"Final Soldier",,,@,1991,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,dabdb21bef771282461f7bfee390a622217159ac,@,@,"The Kung Fu",,"Kung Fu",@,1987,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,dae45e3f798af7412ae8dee1a835a33002e058af,@,@,"Devil Crash: Naxat Pinball",,,@,1990,Naxat,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,db28e92c8e1018435ea8fdda34c8e9367c0c1337,@,@,"Dungeon Explorer",,,@,1989,Hudson,jp,@,"Bno sound - freezes",@,@,@,@,@,@,@
@,,db345443b6bffd1eaafe7e61c33734c7b19765ad,@,@,"Alien Crush",,,@,1988,Naxat,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,db675b6d2b44f08e673251732340ed6f1e56046b,@,@,"Dungeon Explorer",,,@,1989,"Hudson | NEC",us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,dc43b6ce36e97ff9ac2107b75c458ca74cc6adaf,@,@,"Fushigi no Yume no Alice",,,@,1990,Face,jp,b,@,@,@,@,@,@,@,@
@,,dc63680e579764bbacb7f07514f4f49ab888d3b1,@,@,"Bomber Man",,,@,1991,"Hudson | NEC",us,@,@,@,@,@,@,@,@,@
@,,dc6b4c135fbcc65321d6c4d118d2ce0aa2e1ae51,@,@,"Devil's Crush",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,dcbbe4624081fd953ba589d183d20685777083c1,@,@,"Dragon Spirit",,,@,1988,Namco,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,dcd5d9a00944725a308a4d42bebce8a3b2537bf7,@,@,"Dragon Spirit",,,@,1989,NEC,us,@,"infinite energy","PC Engine compatible",*,@,@,@,@,@
@,,dce3e3edbe9358404a7242ce698c8a8383fcfda9,@,@,Impossamole,,,@,1991,NEC,us,@,"infinite lives","PC Engine compatible",*,@,@,@,@,@
@,,dcf6d3b44cd5a5b7554f9fed93edb6a95bd7bfe5,@,@,"Legend of Hero Tonma",,,@,1993,"Turbo Technologies",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,de35c38944c42f2c14581e3ea003c1168b609aa6,@,@,"Chibi Maruko-chan: Quiz de Piihyara",,,@,1991,Namco,jp,@,@,@,@,@,@,@,@,@
@,,de80a0d266916799ee5666815d9fd11602bdbdec,@,@,"21Emon: Mezase! Hotel Ou",,,@,1994,NEC,jp,@,@,@,@,@,@,@,@,@
@,,df0ff19afdeb21c3325acc4560edc4c245be093d,@,@,"Hisou Kihei X Serd",,,@,1990,"Masaya | NCS",jp,o,@,@,@,@,@,@,@,@
@,,df3302ae5c40c4f970cfbc98049f1ba8790b1b5e,@,@,Cratermaze,,,@,1990,"Hudson | NEC",us,@,"Bimpossible level","PC Engine compatible",@,@,@,@,@,@
@,,dfb076bd18171658352727c86c91cd9edaaab3f7,@,@,"Fighting Run",,,@,1991,Nichibutsu,jp,b,@,@,@,@,@,@,@,@
@,,dfb96eaadaf5412c817ee3ba7f450bd5ea013740,@,@,Impossamole,,,@,1991,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,e041affe118b6dcd36069614db3a7d48558b7314,@,@,"Kyuukyoku Tiger",,,@,1989,Taito,jp,@,"invincible | Bhack side effects",@,*,@,@,@,@,@
@,,e062b7e1fe9fe04f9c29df38165e3a4eb867fe2d,@,@,"Kyuukyoku Tiger",,,@,1989,Taito,jp,@,@,@,@,@,@,@,@,@
@,,e0af39b67be8c5086795b3dca95f469624aca428,@,@,"Digital Champ",,,@,1989,Naxat,jp,@,@,@,@,@,@,@,@,@
@,,e0be991d0a17985c205af91d781be29d5d698edc,@,@,"After Burner II",,,@,1990,"NEC Avenue",jp,b,@,@,@,@,@,@,@,@
@,,e17108b18e94115218ee0a0ba46992b8ea4b02c5,@,@,"Legend of Hero Tonma",,,@,1993,"Turbo Technologies",us,@,"infinite lives",@,*,@,@,@,@,@
@,,e1d07a2f71c695b53755bade6fe81e46e4c4828c,@,@,"Detana!! TwinBee",,,@,1992,Konami,jp,@,@,@,@,@,@,@,@,@
@,,e1f539bf2d463e4f1bb2dd7b951ef5c95a213a32,@,@,Chew-Man-Fu,,,@,@,"Generation IX",us,@,@,@,@,fr,@,@,@,@
@,,e2d633dee2f4596f51df801386f71f28d13fa64b,@,@,"Darius Plus",,,@,1990,"NEC Avenue",jp,@,"SuperGrafx enhanced",@,@,@,@,@,@,*
@,,e318f563fd560890efbfe1a14f2ff69ed8088470,@,@,"Drop Rock Hora Hora",,,@,1990,"Data East",jp,b,@,@,@,@,@,@,@,@
@,,e361e06d902107026b7c95df032cd79bbe9b059a,@,@,"Cyber Core",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,e372e348ca7e89e1c134ea9d1f2215c075ffdaba,@,@,"Genji Tsuushin Agedama",,,@,1991,NEC,jp,b,@,@,@,@,@,@,@,@
@,,e38748ce98110e4187070c6616627180eeb29a6b,@,@,Cadash,,,@,1991,"Working Designs",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,e38d6d83120301a7befa7f496f1a93768060032d,@,@,"Jinmu Denshou",,,@,1989,"Big Club",jp,@,@,@,@,@,@,@,@,@
@,,e3a97b468d0a6c94effde70bf331dc4b3d90b166,@,@,"Final Match Tennis",,,@,1991,Human,jp,@,@,@,@,@,@,@,@,@
@,,e424bb52a3739c7c4723a81d16a091ae2dba49eb,@,@,"F1 Circus '91",,,@,1991,Nichibutsu,jp,@,"AKA F1 Circus '91 - World Championship",@,@,@,@,@,@,@
@,,e427afa516755d9616adac9228b0d15df94f1e84,@,@,"F-1 Pilot: You're King of Kings",,,@,1989,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,e43831f324090508194d7ff6db8cbc15d54573a3,@,@,"Bomber Man '93",,,@,1992,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,e500dc66e212b96ff6fa02104a02f4836b44a863,@,@,"Bouken Danshaku Don: The Lost Sunheart",,"Bouken Danshaku Don - Lost Sunheart",@,1992,I'Max,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,e687abeb0f94e85fafa52e92b0beb82542f0c368,@,@,Ballistix,,,@,1991,"Coconuts Japan",jp,@,@,@,@,@,@,@,@,@
@,,e6bf0ef94c4fc8c22f9e5ee539d47354724069f3,@,@,"Bikkuriman World",,,@,@,"Neo Demiforce",jp,@,"infinite revives",@,*,en,@,@,@,@
@,,e6e3e47a5e521d8c7794e8f03b83eac38f64d1fe,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,o,@,"PC Engine compatible",@,@,@,@,@,@
@,,e75365474623a8bc89a5ecc0f7a8adf27339f23a,@,@,"Kyuukyoku Tiger",,,@,1989,Taito,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,e76b529a626f51c6a986abde0e20000a7dbaeb03,@,@,"Air Zonk",,,@,1992,Hudson,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,e85e37eb290ad2487a79911ea3c44fc51f3730f8,@,@,"Detana!! TwinBee",,,@,1992,Konami,jp,b,@,@,@,@,@,@,@,@
@,,e86749fff3a09e48056ca66ce4bae3ba1adc8e18,@,@,Gaiflame,,,@,1990,"Masaya | NCS",jp,@,"AKA Guyframe",@,@,@,@,@,@,@
@,,e8a7e21a3f688dcaee5ee2cc042f77222812952f,@,@,"Final Lap Twin",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,e8ef555fc461400646f2e36a68d129a03363a642,@,@,"Aero Blasters",,,@,1990,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,e9d1aea87ab4a5cfe300e1c712ea94c89109ab8f,@,@,"Legend of Hero Tonma",,,@,1991,Irem,jp,@,@,@,*,@,"artially invincible",@,@,@
@,,e9f8deef2b14b2a20aa3b5233606afd489315456,@,@,"Drop Off",,,@,1990,NEC,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,ea38d7742c3d054720a2092a2f3d5522b1138a3d,@,@,"Deep Blue: Kaitei Shinwa",,,@,1989,Pack-In-Video,jp,@,"infinite energy",@,*,@,@,@,@,@
@,,ea9a34e9af73b317044d54b6c6c3bb6090c78735,@,@,"Image Fight",,,@,1990,Irem,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,ebc7c333148ed20a9f0d2625ff41bcd254ff3c9b,@,@,"Doraemon: Nobita no Dorabian Night",,,@,1991,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,ec0fc0c2a9f0f7af7d316588264139d354fe7dd0,@,@,"Bomber Man '94",,,@,1993,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,ec7848b79093d818c9530f478acba966fd1ea7c6,@,@,"Jack Nicklaus Turbo Golf",,,@,1990,Accolade,us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,ec895802b60364ce8f86e0c4f23e8c8c3e14d0ef,@,@,"J.League Greatest Eleven",,,@,1993,Nichibutsu,jp,b,@,@,@,@,@,@,@,@
@,,ed4282087459226be35001cc6b84e1828162e64a,@,@,"Bomber Man '93: Special Version",,,@,1992,Hudson,jp,@,@,@,@,@,@,@,@,www.gamesx.com
@,,edc8f7d2233c92ebd309ac804527c461851a4b63,@,@,"Battle Ace",,,@,1989,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,ee2665acb440d8b01da0d14feb51d4e0bb50c400,@,@,"Gekisha Boy",,,@,1992,Irem,jp,@,@,@,@,@,@,@,@,@
@,,ee3c1755f4adbafa9cabc7471d8fc1a3bcc92d4c,@,@,"Dragon Egg!",,,@,1991,"Masaya | NCS",jp,b,@,@,@,@,@,@,@,@
@,,ee4a7f7dda0b22aaf043eaa4820759ddc20dff37,@,@,Download,,,@,1990,"NEC Avenue",jp,@,"Bcorrupt gfx",@,@,@,@,@,@,@
@,,ee50ee880239c18921ee3b4775589e6074d4cca2,@,@,"Jackie Chan",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,efbafeb6082bd81807da1c9604f5f23cf0fea231,@,@,"Aero Blasters",,,@,1990,"Hudson | NEC",us,@,"Bdata bits swapped",@,@,@,@,@,@,@
@,,f00bc1a60dceb8301e901bd24be08d618c16d26b,@,@,"KiKi KaiKai",,,@,1990,Taito,jp,o,@,@,@,@,@,@,@,@
@,,f02871ef343a59723f1eaf7aee36c626f15e12b2,@,@,Falcon,,,@,1992,"Sphere | Turbo Technologies",us,@,@,@,@,@,@,@,@,@
@,,f0414564cd176f75c2fd506c4e90362f8a124eaf,@,@,"Bouken Danshaku Don: The Lost Sunheart",,"Bouken Danshaku Don - Lost Sunheart",@,1992,I'Max,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,f0d3c80f24b0fe6afaec27db6b88a1236ffceb9b,@,@,"Cross Snake Preview",,,@,2020-12-05,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,f12661bd2b0779d8b838013f9cd7cab25bcfb650,@,@,"China Warrior",,,@,1989,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,f14fb3ee5f7ade3194c509b432bf8b1ad9775cc0,@,@,"China Warrior",,,@,1989,"Hudson | NEC",us,@,"infinite energy",@,*,@,@,@,@,@
@,,f21597e7d04506c515b156acea7fdb4c70a5c1c8,@,@,"Gunhed: Special Version",,,@,1989,Hudson,jp,@,"AKA Hudson Gunhed Taikai",@,@,@,@,@,@,@
@,,f28be050a4f880ed8292ed46bba71178997cf5c3,@,@,"Darius Alpha",,,@,1990,"NEC Avenue",jp,@,"infinite lives | SuperGrafx enhanced",@,*,@,@,@,@,@
@,,f2e59db46aa6bd70f0eec64566e113b53d56eb58,@,@,KickBall,,,@,1990,"Masaya | NCS",jp,@,@,@,@,@,@,@,@,@
@,,f2edc799b1a1cef453d1a4b2605b7b802497002c,@,@,"Daichi-kun Crisis: Do Natural",,,@,1989,Salio,jp,o,@,@,@,@,@,@,@,@
@,,f3a0af2b111aaa851d4e17ece85aea380de06350,@,@,"KiKi KaiKai",,,@,1990,Taito,jp,o,@,@,@,@,@,@,@,@
@,,f43b3e9b59fa1840c3582c64e681653335450c27,@,@,"Cross Demo",,,@,2020-07-28,"Caruso, Fabrizio",@,@,@,@,@,@,@,@,@,@
@,,f59bebeb4745510de969787bdf7639f3cb86f944,@,@,"Final Soldier",,,@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,f59c538fa632f687c356af70659fb07b37933f78,@,@,"Darius Alpha",,,@,1990,"NEC Avenue",jp,@,"SuperGrafx enhanced",@,@,@,@,@,@,@
@,,f6bb12578a90a60dcac179c56ff8e696732df450,@,@,Columns,,,@,1991,"Sega | Telenet",jp,b,@,@,@,@,@,@,@,@
@,,f70ceba46596a2462ac2b867039a39963d647841,@,@,Gradius,,,@,@,"Terminus Traduction",jp,@,@,@,@,fr,@,@,@,@
@,,f7944907f919c24dd5f89dc3731ddf285ae81aef,@,@,"Bomber Man",,,@,1990,Hudson,jp,@,"infinite lives",@,*,@,@,@,@,@
@,,f7ab776e1d1400aa3549c2b2f5f0c56df2b982d8,@,@,"Knight Rider Special",,,v2.0,@,Psyklax,jp,@,"infinite energy & time",@,*,en,@,@,@,@
@,,f8277338b200a75ac9608a12286c5911ce0a2f78,@,@,Santatlantean,,,@,2014,Aetherbyte,@,@,@,@,@,@,@,@,@,@
@,,f8a3a69bda5192764c9e58d858c622b6435d2699,@,@,KickBall,,,@,1990,"Masaya | NCS",jp,o,@,@,@,@,@,@,@,@
@,,f8b70845d6b646f53876dae20c6b462b8313520c,@,@,"Galaga '90",,,@,1989,NEC,us,@,"infinite lives",@,*,@,@,@,@,@
@,,f93c29de1bbbd8a25167921ac54d24668d204a62,@,@,"King of Casino",,,@,1990,Victor,jp,b,@,@,@,@,@,@,@,@
@,,f99650a8a3eaa826f9594f899d3b77448e019321,@,@,"Beer Girl Stadium",,,v0.1,2016-07-26,Bjorn,@,@,@,@,@,@,@,@,@,@
@,,f9c634e70a64fbb1233616b22f68df0a16482a79,@,@,"Final Blaster",,,@,1990,Namco,jp,o,@,@,@,@,@,@,@,@
@,,f9cb1e26b4274759890844c36d8fd8e9cd1a195c,@,@,"Deep Blue: Kaitei Shinwa",,,@,1989,Pack-In-Video,jp,@,@,@,@,@,@,@,@,@
@,,f9fb19e82894545b649ddf7c07c4494c74b71998,@,@,"Darkwing Duck",,,@,1992,"Turbo Technologies",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,fad79ed9ecb310b438af57a9e15114ca277bbd32,@,@,"After Burner II",,,@,1990,"NEC Avenue",jp,b,@,@,@,@,@,@,@,@
@,,fb76ec9d18f5af5b42d0dcb13da1f3fdf7cfd695,@,@,"1941: Counter Attack",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,fb775c07bbe2e691341f75a748ad85b2ae3615aa,@,@,"15 in 1 Mega-Collection: Backtracking Ten Years",,,v2.0,1992,Image,fi,@,@,@,@,@,@,@,@,@
@,,fb93e5aae9e9aa5eb9e267f86a5c716efe3c6f07,@,@,"Air Zonk",,,@,1992,Hudson,us,@,"infinite lives",@,*,@,@,@,@,@
@,,fc0900a65ee575107e5a1a549da7f0854406979a,@,@,"Final Blaster",,,@,1990,Namco,jp,b,@,@,@,@,@,@,@,@
@,,fc6dacf3ea63192cbb90a2ce45b5cadec4260c0c,@,@,"Bonk's Adventure",,,@,1990,"Hudson | NEC",us,@,"Bbits swapped",@,@,@,@,@,@,@
@,,fc712391b09c3ff2d6c894260f4b4c10b77219af,@,@,"Genpei Touma Den: Kan no Ni",,,@,1992,Namco,jp,@,@,@,@,@,@,@,@,@
@,,fc8e5ba57f6c2773dc33edc4ba99cef593071b3f,@,@,"Dragon's Curse",,,@,1990,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,fc9829a802e400a088652b331e8522472f7ab2a0,@,@,"The Legendary Axe",,"Legendary Axe",@,1989,NEC,us,@,@,@,@,@,@,@,@,@
@,,fcd3459e8e2a5ab8740e1646449099e31a27755c,@,@,"Dragon's Curse",,,@,1990,"Hudson | NEC",us,b,@,"PC Engine compatible",@,@,@,@,@,@
@,,fcfb4ca7f60812cf5418a147db7e123127ac3da9,@,@,Batman,,,@,1990,Sunsoft,jp,o,@,@,@,@,@,@,@,@
@,,fd6e6ed4f8124a6db42dcddd34d08beacbb6dd52,@,@,"Cyber Dodge",,,@,1992,"Tonkin House",jp,@,@,@,@,@,@,@,@,@
@,,fd813b0f9e0447827e8045d63593e956eadd59e5,@,@,"Dungeon Explorer",,,@,1989,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,fd924c69167ba493811c69174446fe6f24d6d220,@,@,"6 in 1 Fami-Collection: NES Collection Nr 2",,,@,1994,Image,fi,@,"Image copyrights",@,@,@,@,@,@,@
@,,fdd2962412b401cd2d72a85ddb516071468bd9ff,@,@,"Fighting Run",,,@,1991,Nichibutsu,jp,@,@,@,@,@,@,@,@,@
@,,fe357479894f8dc0bc776c8d2998f76323d5d2f5,@,@,Gradius,,,@,1991,Konami,jp,b,@,@,@,@,@,@,@,@
@,,fe4ae1bfc6949c3ac8d16850da2c70dd65ed4829,@,@,"Cross Snake",,,v2.0,2020-12-31,"Caruso, Fabrizio",@,@,swapped,@,@,@,@,@,@,@
@,,fe4b08fb0cd9d0a53726c2709db3e31fbeae1213,@,@,"Gomola Speed",,,@,1990,UPL,jp,@,@,@,@,@,@,@,@,@
@,,fe9f930f85e379fff5b3db17f3873de631270137,@,@,"Bikkuriman World",,,@,1987,Hudson,jp,@,"infinite revives",@,*,@,@,@,@,@
@,,feea7cb74d4e256eb75ab46fcfc40c21743d5487,@,@,"Doraemon: Nobita no Dorabian Night",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,fefc162f808f2e6d98e6924587887e0fd1f2a5ed,@,@,"China Warrior",,,@,1989,"Hudson | NEC",us,@,@,"PC Engine compatible",@,@,@,@,@,@
@,,ff73a144eb2da537d0e1a3c8c56ef197fd6ce1ce,@,@,"Galaga '90",,,@,1989,NEC,us,@,@,@,@,@,@,@,@,@
@,,ff8253db5ce615288123ad54970595708811bcc2,@,@,"Break In",,,@,1989,Naxat,jp,b,@,@,@,@,@,@,@,@
@,,fff9be7864bd789307adca6bd79e2e88d35b7cf1,@,@,"Aldynes: The Mission Code for Rage Crisis",,"Aldynes - Mission Code for Rage Crisis",@,1991,Hudson,jp,b,@,@,@,@,@,@,@,@
