"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,8e3c0993676d8e22a83edc17b6b5335d34d2d631,@,@,"Joe & Mac: Tatakae Genshijin",,,@,1991,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,8e59e80b79dfa6d64bcd6148eeb8ce062b4301ed,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,23
@,,8e61ade20889c9a1e6b4c02883d72fde16079d1a,@,@,"Super Mario World",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,8e868e3c70279d26b37887d9715811fedc69a6f4,@,@,"Dragon Quest I & II",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,8e879afd58803f35fffa5ef0c22af71d9caabb36,@,@,"The Ignition Factor",,"Ignition Factor",@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,8e9cf18cca9cd641fcfad36608d3e0d89ba32d0a,@,@,"Samurai Spirits",,,@,1994,Takara,jp,@,@,@,@,@,@,@,@,@
@,,8e9e770fa938f2d1efc9c2969d36d0401264f2df,@,@,"Dragon Ball Z: Super Butouden",,,@,@,@,fr,@,@,@,@,pt,@,@,@,@
@,,8ea9cd119bb2b23ff1db2b64a06db31bae5eca09,@,@,"The King of Dragons",,"King of Dragons",@,1994,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,8eb52c3859ef00dd66b6ee574d7e0f2e0f3212d8,@,@,"Fire Emblem: Monshou no Nazo",,,v0,1993,Nintendo,jp,@,@,@,@,@,@,@,@,5
@,,8eb5a65eb506515d1f30f6f6450708dec4de6c50,@,@,"Teenage Mutant Ninja Turtles: Tournament Fighters",,,@,1993,Konami,us,b,@,@,@,@,@,@,@,@
@,,8ec47844d4686d46fc11caa7faeae3459672dbd5,@,@,"U.N. Squadron",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,8ed4347e2ed511b8144220ca157ae07f50af3890,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,27
@,,8ee3dd0029e74ee5adbaa034856240ca969f6458,@,@,"Final Fight Guy",,,@,1992,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,8ee954e15b7d77a7941b107c8243b27acebdcbc0,@,@,"Donkey Kong Country",,,v1,1994,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,8eee4522d2abfd96a7864e85024b82e31b492e8b,@,@,"Twinbee: Rainbow Bell Adventure",,,@,1994,Konami,jp,@,@,@,@,@,@,@,@,@
@,,8ef3d857ce8c3ee17bc7e9f32e67fa3260427b47,@,@,"Star Fox 2",,,beta,1995,Nintendo,kr,b,@,@,@,@,@,@,@,@
@,,8efc29e01608306a585982a10646175f3dbdc92b,@,@,"Bobby's World",,,proto,1994,"Hi Tech Expressions",us,@,@,@,@,@,@,@,@,*
@,,8eff27a22b226c1d99a4af872455302194a712a0,@,@,Aladdin,,,@,1993,Capcom,us,@,@,@,@,@,@,@,@,@
@,,8f12c77d9ace8016ed46d48e4ca7032b92c31124,@,@,"Super Mario RPG: Legend of the Seven Stars",,,@,1996,"Nintendo | Square",us,b,@,@,@,@,@,@,@,@
@,,8f2116d7a408bfdaebb4a1a3f2d44248f937186f,@,@,"Zombies Ate My Neighbors",,,@,1993,"Konami | LucasArts",us,@,@,@,@,@,@,@,@,2
@,,8f2ddab99d0f354e9e8e1bc97e11811373e3ab64,@,@,"Area 88",,,@,1991,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,8f34cf48cf4727b679781fe560939e152d2490a9,@,@,"Super Mario Kart",,,@,1992,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,8f39ea7048c9d68a1a6585cf41f3aa4728742608,@,@,"Secret of Mana",,,v1,@,@,eu,@,@,@,@,es,@,@,@,@
@,,8f3e589fc7d8a24088a32cbe1b56847d5fd7a962,@,@,"Super Turrican 2",,,beta,1995,"Ocean | Factor 5 | Rainbow Arts",jp,@,@,@,@,@,@,@,@,@
@,,8f41d5e4671bc862fa5e9e84ff18df82d296aa7a,@,@,"Breath of Fire II",,,@,@,@,us,@,@,@,@,ko,@,@,@,@
@,,8f45123bcbdcd02fef42dfbd131704a3b1e7226d,@,@,"Darius Force",,,@,1993,Taito,jp,@,@,@,@,@,@,@,@,@
@,,8f4ba3bdfe097e24235ee7db56e92ede09cc0e07,@,@,"Aguri Suzuki F-1 Super Driving",,,@,1992,Altron,eu,@,@,@,@,@,@,@,@,@
@,,8f4e7be52ef3903b5c1a346ee28b3cfd0044040b,@,@,Aladdin,,,beta,1993,Capcom,us,@,@,@,@,@,@,@,@,@
@,,8f51c77af09f703c2bdcfdbc8299d4b816e5b2aa,@,@,"The Lion King",,"Lion King",@,1994,Virgin,eu,b,@,@,@,@,@,@,@,@
@,,8f5cc229dad9c124276a3971ad179be032761288,@,@,"The Legend of Zelda: A Link to the Past",,"Legend of Zelda - Link to the Past",@,@,@,us,@,@,@,@,pl,@,@,@,@
@,,8f75f5b508849bdfe59ece01136493e23b02d94a,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,165
@,,8f806c329beaf0114d11b5dfc84496f7fdb2a22d,@,@,"Ball Bullet Gun: Survival Game Simulation",,,@,1995,"Betop | I'Max",jp,@,@,@,@,@,@,@,@,*
@,,8fbd971a6976f913edccd24623e64a9607effed7,@,@,"Aero the Acrobat 2",,,@,1994,"Iguana Entertainment | Sunsoft",us,@,@,@,@,@,@,@,@,@
@,,8fd498a2c1532937f5197f72d63ac38ee359199a,@,@,"Mega Man VII",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,8fdc0d90f1bdd3e20ed48a777a8055143a315c5b,@,@,"Pinball Dreams",,,@,1993,Sabotage,eu,@,@,@,*,@,@,@,@,@
@,,8fe46f6120e7294c050cbda80da5a0e9a5f69deb,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,8fffb588bed731a7088bdda70a89c2e412aaa470,@,@,"Aero Fighters",,,@,@,Duncan,us,@,@,@,@,es,@,@,@,@
@,,9001dbcd30491e52387bf7d6263128fd43a924e2,@,@,"Rockman & Forte",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,901d9e5bbe4a8ec76c02930ca1f11be6b7b374ac,@,@,"Liberty or Death",,,@,1993,Koei,us,@,@,@,@,@,@,@,@,*
@,,90248aeaf35b69b7be2f170a43746f27b86b1418,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,78
@,,904bba17f5a37fdc714c91be80082444136586ea,@,@,"Lufia & the Fortress of Doom",,,@,1993,Taito,us,@,@,@,@,@,@,@,@,@
@,,9061a98295463efcc238f37cbe4adefa6dd94f57,@,@,"Super Mario World 2: Yoshi's Island",,,v0,1995,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,906dde8655b9aa769b13d0f5d142f77c86f5ca8d,@,@,"Super Bomber Man",,,@,1993,Hudson,us,b,@,@,@,@,@,@,@,@
@,,9076b1e587a140f6b56ed73cd03f4fcfa953d079,@,@,"Secret of Mana",,,@,1993,Square,us,b,@,@,@,@,@,@,@,@
@,,908f6da2aca49f7cd2c7fba7259db3b69ea4e8e0,@,@,"Dragon Ball Z: Super Butouden 3",,,@,1994,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,9095c2088d76b7b3395e129b18c494b95c19f758,@,@,Asterix,,,@,1993,Infogrames,eu,@,@,@,@,@,@,@,@,PDX
@,,909a36a4bd3b0209fefe9adeb6a02518a2cbfa88,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,73
@,,909b2196e7be0f52e58cb38912020bad5932140e,@,@,"Killer Instinct",,,@,1995,Nintendo-Rare,us,@,@,@,@,@,@,@,@,@
@,,90a95ac806771f64a029169dd0c455467a443026,@,@,"Final Fantasy VI",,,@,1994,Square,jp,@,@,@,@,@,@,@,@,14
@,,90b01a54e602de1cb954e1d1ee0a3cd8b3b806f2,@,@,"Dragon Quest I & II",,,@,@,@,jp,@,@,@,@,pt,@,@,@,@
@,,90ce5b204f8397349d3494fb2659ff3586450812,@,@,"Front Mission: Gun Hazard",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,90d40f9159e2f0d3608cb9bdb737fd4200aa1d4c,@,@,"Super Mario RPG: Legend of the Seven Stars",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,90fd11f7762275d465b1740a27dd15fa3027d145,@,@,"Super Mario Kart",,,@,1992,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,9104941f148ed66daa7a9d89b7406d393dd69046,@,@,"Final Fantasy III",,,v1,@,Terminus,us,@,@,@,@,fr,@,@,@,@
@,,910795329b0bed8db95db41bcd5f97121c62d3c9,@,@,"Wolfenstein 3D",,,beta,1993,Imagineer,@,@,@,@,@,@,@,@,@,*
@,,9124f3ad6bdd31ebd84725aba5674d37016a5af9,@,@,"Lemmings 2: The Tribes",,"Lemmings 2 - Tribes",@,1994,Psygnosis,us,@,@,@,@,@,@,@,@,@
@,,9135ddb50d303cb08b8d6ed5d2533eada4b09f20,@,@,"Battle Cars",,,@,1994,Namco,us,@,@,@,@,@,@,@,@,@
@,,9140ae08d62a562ccb98576ba89f381f9f4f1439,@,@,"Sim City",,,@,1991,"Maxis | Nintendo",us,@,@,@,@,@,@,@,@,@
@,,9153a39bb0874f02d0c6fd299092c3ada53cedd1,@,@,"The Blues Brothers",,"Blues Brothers",beta,1993,Legend,eu,@,@,@,+6,@,@,@,@,Quartex
@,,91645da04d55569ff968b949f5d9994c584b67cd,@,@,Aladdin,,,@,1993,Capcom,fr,@,@,@,@,@,@,@,@,@
@,,9183d60386de3daf548a94ef0e752342e7fbe245,@,@,B.O.B.,,,@,1993,"Electronic Arts",eu,@,@,@,@,@,@,@,@,@
@,,919bc9d59fd8989b294ff61048b0729c986cd83e,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,123
@,,91b6c3ad4427e989ea1afbae526ce7680c395d07,@,@,"Breath of Fire II",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,91bb9a464fd71015e7a593646b042d55f059bac8,@,@,"Tales of Phantasia",,,@,1994,Namco,jp,@,@,@,@,@,@,@,@,2
@,,91bcb76cb7ec542b435cf57088c9107c15636551,@,@,"Aliens vs. Predator",,,@,1993,"Activision | IGS",jp,@,@,@,@,@,@,@,@,*
@,,91bffd122cb090b146c3b0b20540752691f20e36,@,@,"Yoshi no Road Hunting",,,@,1993,Legend,jp,@,@,@,+6,@,@,@,@,@
@,,91c0c38b7d0379f0fd3234490c8d9f01d35cc426,@,@,Weaponlord,,,@,1995,"Namco | Visual Concepts",us,b,@,@,@,@,@,@,@,@
@,,91d5da97339606c1350b69f07fb594564ced5ca2,@,@,"Spider-Man and the X-Men in Arcade's Revenge",,,beta,1992,LJN,us,b,@,@,@,@,@,@,@,@
@,,91da21be9cfe16391aca87c35597bb3ba401f101,@,@,"Rockman 7: Shukumei no Taiketsu!",,,@,1995,Capcom,jp,@,@,@,@,@,@,@,@,4
@,,91dd72c6d7376bf3875a03987474905a7fb8e6fb,@,@,"Sonic Blast Man",,,@,1992,BSL,us,@,@,@,+4,@,@,@,@,@
@,,91e2fe3b5cfd11c3dc55856cb19fe7dd98d9c66d,@,@,"The Death and Return of Superman",,"Death and Return of Superman",@,@,@,us,@,@,@,@,es,@,@,@,@
@,,9211f8c140b257b352f707ed0c839041f4c98194,@,@,"Sink or Swim",,,@,1994,Titus,eu,@,@,@,@,@,@,@,@,@
@,,9219637cb1d5baf3919da9e48ca521c941e9e396,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,8
@,,9235e88421330ebf1070d966e8626bda91a30e9a,@,@,"Super Pang",,,@,1992,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,924802841bc1e81fc95c7200824e9c0f3518c1a1,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,239
@,,92558bb55c751530b77d0cc51898e1c0747cc019,@,@,Angelique,,,@,1994,Koei,jp,@,@,@,@,@,@,@,@,@
@,,925b8f7f49843f5fc5101d1a5fb4b21867a9a541,@,@,"Star Fox 2",,,beta,1995,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,925cf1058d99493e7f258f0f6e7a7f480bf0e8d2,@,@,"Mega Man X",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,925e81021d1d6bcd935c926089c50c07ea26ae0a,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,212
@,,925fe98892fec61eb6c2b7bb975257007e2e51cd,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,64
@,,92601e20990e108d174aceeeb701ad24d990302b,@,@,"Final Fight Guy",,,@,1994,Anthrox,us,@,@,@,+4,@,@,@,@,@
@,,926b861734cdeef9e70cd436be62c73481e7392f,@,@,"Dragon Ball Z: Super Gokuu Den: Kakusei Hen",,,@,1995,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,9278be3cd3fead71d231b7cf03862535acdb79c1,@,@,"Dragon Ball Z: Super Saiya Densetsu",,,v1,@,@,jp,@,@,@,@,en,@,@,@,@
@,,92a25bad603b74df95ccadcab08015ee77bd671d,@,@,"Captain Commando",,,@,1995,Capcom,eu,@,@,@,@,@,@,@,@,@
@,,92b9177ebd5b376d8b18440eba9bccd694de303f,@,@,GP-1,,,@,1993,Atlus,jp,@,@,@,@,@,@,@,@,Paradox
@,,92c1a8a89e582f919c0184079b7ea620ec6aca28,@,@,"Gradius III",,,@,1991,Konami,us,b,@,@,@,@,@,@,@,@
@,,92da39e25296495d7052e9890e5e16f0c0bc4043,@,@,"Twinbee: Rainbow Bell Adventure",,,@,1994,Konami,jp,@,@,@,@,@,@,@,@,@
@,,92e7de5f7c1d5f3549514182c6392c3744f6b999,@,@,"Addams Family Values",,,@,1994,Ocean,us,@,@,@,*,@,@,@,@,@
@,,92f7dbf09a84fff58768c1c30ac2e149231b2aed,@,@,"The Lost Vikings II",,"Lost Vikings II",@,1995,Interplay,eu,@,@,@,@,@,@,@,@,@
@,,92fb6fe876cf1ae78f50a145a1672929ab913375,@,@,Legend,,,@,1993,Anthrox,us,o,@,@,+5,@,@,@,@,@
@,,9304a9de28f0c6ad675acc8f4c3c709d94ffdfbd,@,@,"Clock Tower",,,@,@,@,jp,@,@,@,@,it,@,@,@,@
@,,93075f16701c734ebc369eabf61ec5216f86d9c5,@,@,"NBA Jam: Tournament Edition",,,@,1994,"Acclaim | Midway",us,@,@,@,@,@,@,@,@,@
@,,931e891e857bda09c8f2f10a6c0c82a8645a93b5,@,@,"Treasure Hunter G",,,@,1996,"Square | Sting",jp,b,@,@,@,@,@,@,@,@
@,,932e7d96562c29e6bfe3a110571d05dab830da25,@,@,"Super Mario World",,,@,1990,Nintendo,jp,@,@,@,@,@,@,@,@,*
@,,9347458dddffc5862bafb2b0dc37f18d791b4637,@,@,"Bio Metal",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,93b6caf93ec9e5266ba446a56c0aed58589d628c,@,@,"Tales of Phantasia",,,@,@,@,jp,@,@,@,@,pt,@,@,@,@
@,,93c574549cd58794420ea7e91b69339f208d2d1d,@,@,"Mega Man X",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,93cb073f0d63026067c4fda11889b1abe4e1cb22,@,@,Lagoon,,,@,1991,"Kemco | Zoom",jp,@,@,@,@,@,@,@,@,@
@,,93e740d37750e1f464b545dfb569b9d51c3473e4,@,@,"Bobby's World",,,proto,1994,"Hi Tech Expressions",us,@,@,@,@,@,@,@,@,@
@,,93e975f1e59004ba3da5646c57a721e8ff34b3a0,@,@,"Tactics Ogre: Let Us Cling Together",,,v2,1995,Quest,jp,@,@,@,@,@,@,@,@,@
@,,93eecbd2634f7236306f93b57d6b880e58e81576,@,@,"Knights of the Round",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,3
@,,93fbf4cf3ff9f90093fe82666b0605a8bded9c07,@,@,"Chrono Trigger",,,@,@,@,us,@,@,@,@,ru,@,@,@,@
@,,93fdfdbef3f44c89881c64eb76146ee09328f245,@,@,"Mario Is Missing!",,,@,1993,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,940e7f557e1dbadfdb38190975a2c4e1f712cb3f,@,@,"Tetris & Dr. Mario",,,@,1994,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,941750d25912967084672df1fb8310e35e4ee23f,@,@,"Ardy Lightfoot",,,@,1994,Ascii,us,@,@,@,@,@,@,@,@,@
@,,9425cc4a4528d402454e69aca9a8a6cce42773a4,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,219
@,,945259eba6b62e4ba124452a0c393640f4b61a09,@,@,"R-Type III: The Third Lightning",,"R-Type III - Third Lightning",@,1993,Irem,jp,@,@,@,@,@,@,@,@,@
@,,945ec985e28ab77495512aa546b456a26bf18eff,@,@,"Zombies Ate My Neighbors",,,beta,1993,"Konami | LucasArts",@,b,@,@,@,@,@,@,@,@
@,,94763d6fc3216082e33cafbecb1e737ef3c5bda9,@,@,"The Amazing Spider-Man: Lethal Foes",,"Amazing Spider-Man - Lethal Foes",@,1994,Epoch,jp,@,@,@,@,@,@,@,@,@
@,,948730a96b5aba7ea167dcd1d0b749fe6865c508,@,@,"Star Fox 2",,,beta,1995,Nintendo,kr,b,@,@,@,@,@,@,@,@
@,,94c91d20009f218424c83daa9c7903211118c103,@,@,Hook,,,@,1992,Sony,eu,@,@,@,@,@,@,@,@,@
@,,94cdfcf63110e3ff06a746f9312b9c6a4ad18ad0,@,@,"Star Fox",,,v0,@,@,us,@,@,@,@,pt,@,@,@,@
@,,94d1c2e49a2af4169ef7bd01653edb71f39a4c53,@,@,"Al Unser Jr.'s: Road to the Top",,,@,1994,"Software Toolworks",eu,@,@,@,@,@,@,@,@,@
@,,951c87204a38bd40351d3dde08638b63f8d98a57,@,@,"Act Raiser 2",,,@,@,Genius,us,@,@,@,@,fr,@,@,@,@
@,,952833b0a081119da7f50b108c5c444dd3d6f516,@,@,"Alien 3",,,@,@,@,us,@,@,@,@,de,@,@,@,@
@,,9528f1b8703cce97d55e507b13f786ecfd79d928,@,@,"Super Turrican 2",,,beta,1995,"Ocean | Factor 5 | Rainbow Arts",jp,@,@,@,@,@,@,@,@,@
@,,953d328f90b77404eb53a31a302d5ab21a393693,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,195
@,,9544ace4a1740b3114620996379b0624aef62f2a,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,18
@,,95640a8ecff7a5380c71fd2a4915f22341870769,@,@,"Apocalypse II",,,proto,1994,Psygnosis,eu,@,@,@,@,@,@,@,@,@
@,,9572cbba3669a7598c8694fd572613794e7914ff,@,@,"Marvel Super Heroes: War of the Gems",,,@,1996,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,9599dd9bbfeca78d5b3903a9fc255d6ca20217c5,@,@,"Daze Before Christmas",,,@,1994,Sunsoft,eu,@,@,@,*,@,@,@,@,@
@,,95b712b97b9d662f7a83f84bbaf79f3714bac467,@,@,"Addams Family Values",,,@,1994,Ocean,us,@,@,@,@,@,@,@,@,2
@,,95d1bd385a44ca7bc80dcf5a9992f179bd7892a5,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,181
@,,95d52d98a16334c607d437014aa54ee9b6999268,@,@,"The Lion King",,"Lion King",@,1994,Virgin,us,@,@,@,@,@,@,@,@,@
@,,95e4ac5f3f95863ffd8c6519f93a52b631c97d4a,@,@,"Kirby's Avalanche",,,@,1995,"Banpresto | Compile | HAL Laboratory | Nintendo",us,@,@,@,@,@,@,@,@,@
@,,9611063e8795ba337f9a78eab41a01325f08e75f,@,@,"Mortal Kombat 3",,,@,1995,"Acclaim | Midway | Sculptured Software | Williams",eu,@,@,@,@,@,@,@,@,*
@,,962f20b69d33a90ac192a3e9230fee2bd7ed4a51,@,@,"Final Fantasy V",,,@,@,@,jp,@,@,@,@,fr,@,@,@,@
@,,9633c4022c34c490f3bc545a12da3a81e760d48d,@,@,Wolfchild,,,@,1992,Virgin,us,o,@,@,@,@,@,@,@,@
@,,963effc79b4175a6be0c6b97c7508b2ea0a48046,@,@,"Breath of Fire II",,,@,1995,Capcom,jp,b,@,@,@,@,@,@,@,@
@,,9643d32df750dc530a9df2a19fbcbb897c35097e,@,@,"Ogre Battle: The March of the Black Queen",,"Ogre Battle - March of the Black Queen",@,1994,"Imagineer | Quest",us,@,@,@,@,@,@,@,@,*
@,,964b974f433d448c62cb4305ff2b14905e0f5730,@,@,"Final Fantasy VI",,,@,@,@,jp,@,@,@,@,zh,@,@,@,@
@,,9677299fae28a2bd03e3a653238aab4da19aba00,@,@,"Super Dany",,,@,1994,Virgin,fr,@,@,@,@,@,@,@,@,@
@,,96a4bc0010a6bb17760c6afeeddd2fa534d558c4,@,@,"Arkanoid: Doh It Again",,,@,@,@,jp,@,@,@,@,es,@,@,@,@
@,,96bef5902390b4f0807007ffef457f69195e51fe,@,@,"X-Men: Mutant Apocalypse",,,@,1994,Capcom,us,@,@,@,@,@,@,@,@,3
@,,96c4fe523a339e8e81e36cae6630c068982a5108,@,@,"Yoshi's Safari",,,@,1993,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,96e29049079ea3de22b922b163c9ce5030c2a817,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,145
@,,96f3de4d67a443c48b90ce92307a91547ba2146d,@,@,"Air Management II: Koukuu Ou o Mezase",,,@,1993,Koei,jp,@,@,@,@,@,@,@,@,@
@,,96f9b158c35ce3e2785545e7e73a75ab9fadc042,@,@,"Ashita no Joe",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,970dab536f6092052e514a5910ff999840de9f35,@,@,"Teenage Mutant Hero Turtles: Tournament Fighters",,,@,1993,Konami,eu,b,@,@,@,@,@,@,@,@
@,,974151735490ee2224c973ee3d2a796fbd7607f5,@,@,"Young Merlin",,,@,1993,"Westwood Studios",eu,@,@,@,@,@,@,@,@,2
@,,974a4f7827a7ad546abfb8c7fcd2d7dd86dbfbd9,@,@,"Secret of the Stars",,,beta,1995,Tecmo,us,o,@,@,@,@,@,@,@,@
@,,9759ee18f70965ca2e1ed36e8857ec644cb11765,@,@,"Mega Man X 2",,,@,@,@,us,@,@,@,@,pt,@,@,@,@
@,,976fe1dd9b16c314c60a21a36f9e292017c73948,@,@,"The Hunt for Red October",,"Hunt for Red October",beta,1991,"Hi Tech",eu,@,@,@,@,@,@,@,@,@
@,,979db94cf20bac7cdfbdf14dc5820936da102c35,@,@,Spider-Man,,,@,1994,LJN,us,b,@,@,@,@,@,@,@,@
@,,97a63fdab1b35bd292ba57d2834d66976022693a,@,@,"Ancient Magic: Bazoo! Mahou Sekai",,,@,1993,Hot-B,jp,@,@,@,@,@,@,@,@,@
@,,97ab3761594fcea899f9bd49a7a6f17a646937a4,@,@,Terranigma,,,@,1996,Enix,us,@,@,@,@,@,@,@,@,@
@,,97acf69826f035e8530568763f55432c40898cf3,@,@,"Tetris & Dr. Mario",,,@,1994,Nintendo,eu,@,@,@,@,@,@,@,@,@
@,,97c98462a1225f141684a6cc021d14f23450ab9f,@,@,"Angelique: Voice Fantasy",,,@,1996,Koei,jp,@,@,@,@,@,@,@,@,@
@,,97cf95529e513ae129548453223c79e5d2cdf45e,@,@,Plok!,,,@,1993,"Software Creations | Tradewest",us,@,@,@,@,@,@,@,@,7
@,,97d942604ce1a2fa40c89b8c19bad765ec660d8a,@,@,"All-American Championship Football",,,@,1993,"Malibu Games",eu,@,@,@,@,@,@,@,@,@
@,,97dd894d4c0008fe935ed5c54b8d5ce2e0a32b7a,@,@,"Wolfenstein 3D",,,@,1993,Imagineer,eu,@,@,@,@,@,@,@,@,@
@,,97eb7ad061c07e7dd6dcd01048da1061f924fdd5,@,@,"Clock Tower",,,@,1995,Human,jp,@,@,@,@,@,@,@,@,*
@,,97efc865ac4a53fa8e898128d3c7cc184d207fca,@,@,"Super Mario World",,,@,1991,Nintendo,us,b,@,@,@,@,@,@,@,@
@,,97f351fdd6293988f1727052df7672bc11e5a153,@,@,Spider-Man,,,beta,1994,Adrenalin,jp,@,@,@,@,@,@,@,@,@
@,,97f98f7de3b614f2ddfb603a30b4c69884d783b4,@,@,"Super Mario World",,,@,1991,Nintendo,us,@,@,@,@,@,@,@,@,233
@,,97f9fe85dfd9ef3c12731c6462db542a560e2488,@,@,"Tales of Phantasia",,,@,1994,Namco,jp,b,@,@,@,@,@,@,@,@
@,,9805655ae9cf3fb6ed5b4626a31fa5558bf0b047,@,@,"Mortal Kombat 3",,,@,1995,"Midway | Sculptured Software | Williams",us,b,@,@,@,@,@,@,@,@
@,,9807e7509f73d269a51bc41b7e6966e162aaf09a,@,@,"Super Castlevania IV",,,@,@,@,us,@,@,@,@,es,@,@,@,@
@,,98319448aebe93872eb318d6844caa0bfdf401e1,@,@,Syndicate,,,@,1994,"Bullfrog Productions | Ocean",eu,@,@,@,@,@,@,@,@,@
@,,9838cbb08893851ff102af9a3945987534381e4b,@,@,"Super Street Fighter II: The New Challengers",,"Super Street Fighter II - New Challengers",@,1994,Capcom,jp,@,@,@,@,@,@,@,@,3
@,,9839d5210db6c179f833ef520a0b7cc3e8e1ed04,@,@,"Super Mario All-Stars | Super Mario World",,,@,1993,Nintendo,us,@,@,@,@,@,@,@,@,@
@,,9842cb61cebea343d6d9be599f11064a50c68a30,@,@,"Street Fighter II Turbo: Hyper Fighting",,,@,1993,Capcom,jp,@,@,@,@,@,@,@,@,@
@,,9852ffdf52c73e24ad82bff0d4f4f21b7a738f40,@,@,Gods,,,@,1992,Vision,us,@,@,@,+4,@,@,@,@,@
@,,985513dc8dbf44f6622fd14bef8b29c9252dd2be,@,@,"Tetris & Dr. Mario",,,@,1994,Nintendo,us,@,@,@,@,@,@,@,@,2
@,,987ef1cb60592b0469dc2df5364f372848515b37,@,@,"Garou Densetsu 2: Aratanaru Tatakai",,,v0,1993,"SNK | Takara",jp,@,@,@,@,@,@,@,@,@
@,,988b4d3a0271ce2de176539ba67e0cf2ee283ca5,@,@,"Dragon Quest VI",,,@,@,@,jp,@,@,@,@,en,@,@,@,@
@,,98a3db1e1d9388997129f88feca372b53218d92e,@,@,"World Heroes",,,@,1993,Sunsoft,us,b,@,@,@,@,@,@,@,@
@,,98bed6d48dd69702b3fba546f09149622b25dc84,@,@,"Dragon Ball Z: Super Butouden 2",,,v1,1993,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,98c50deef9b37e217fb44c23f65fd8265bd51709,@,@,"X-Men: Mutant Apocalypse",,,@,@,@,us,@,@,@,@,fr,@,@,@,@
@,,98d2e3913642b32b43eccfa13d24edbf47c5b1ae,@,@,"The Adventures of Batman & Robin",,"Adventures of Batman and Robin",@,1994,Konami,eu,@,@,@,@,@,@,@,@,6
@,,98d8add2ec009468caf30be1ff4753dedb14f4f7,@,@,"Where in the World Is Carmen Sandiego",,,@,1993,"Broderbund | Electronic Arts",us,@,@,@,@,@,@,@,@,@
@,,9910661e39dc983736859083a49d74721532e657,@,@,"Addams Family Values",,,@,1994,Ocean,us,@,@,@,@,@,@,@,@,*
@,,9913d3cad741aecad40ddb9568403f34cce7453d,@,@,"Final Fight 2",,,@,1993,Capcom,us,@,@,@,@,@,@,@,@,@
@,,993842f8777fe20276b2d21cd1a2679cb168a762,@,@,"Wolfenstein 3D",,,@,@,@,us,@,@,@,@,de,@,@,@,@
