"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"080f73e12e1dc1c3be4a443d73dc639c4f7ea320","@","@","Exciting Pack: Cuby","@","","","1985","Soft Pro International","jp","a","a 1; [CLOAD + RUN]","","","","","","",""
"@",,"08178e83361367334d66047eeab8c4c19111841f","@","@","Blackbeard","@","","","1988","Topo Soft","es","a","a 1","","","","","","",""
"@",,"083044f87aca95715fef525ad12c7d7592600a4c","@","@","Milk Race","@","","","1987","Mastertronic","gb","","[RUN'CAS-']","","","","","","",""
"@",,"083dc886cf66222fe50776954b833e76b3da0704","@","@","Pitman 2","@","","","1986","Hebdogiciel","fr","","","","","","","","",""
"@",,"0849fd82a441899c8068bfda48a3be1c32fa21fa","@","@","Starquake","@","","","1986","Bubble Bus","gb","","","","","","","","",""
"@",,"0851d7d86a8a00dc124bc1d1b965e8b1a060972e","@","@","MSX Mania Collection: Disk 055","@","","","19xx","@","@","","","","","","","","",""
"@",,"08524fbea56885120124fbeeb6e47bc07aea4c30","@","@","Datagame Videotext Modem","@","","","19xx","@","@","","[DATAGAME.ROM]","","","","","","",""
"@",,"0866bbeda94e6668077a4bf1718504c83c8ee287","@","@","Dorodon","@","","","1984","Sony","jp","","","","","","","","",""
"@",,"086f2af5b4cb1cfb0e1c3ba3d69b9f0abdf5200d","@","@","La Abadia del Crimen","@","Abadia del Crimen, La","","1988","Opera Soft","es","a","a 3","","","","","","",""
"@",,"087a9ee837fc4dd9955c8a1cd24ec75426559419","@","@","Word Pro","@","","v 2.60","1985","Kuma Computers","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"087ae2f4e79d969852c5bce7755e9850e5a4a65d","@","@","Soft-MSX: Issue 01: 01 Presentacion","@","","(Side A)","19xx","Editorial Cometa","es","","[CLOAD]; [Martos]","","","","","","",""
"@",,"087afebb16bfd96f465fb0d004326d55452bdd81","@","@","Magical Kid Wiz","@","","","1986","Sony","jp","a","a 2","","","","","","",""
"@",,"087b66dd4923dfb61d13cb33b2f693ffbce6febf","@","@","Exodus","@","","","1986","Volker Becker","nl","","","","","","","","",""
"@",,"0884866e19b820a280b4a00ced9638aca8aa280c","@","@","Spy Story","@","","","1986","Aackosoft","nl","","[RUN'CAS-']; [Martos]","","","","","","",""
"@",,"0889ca383bcf24198db1fb2dd23dea1bf8c18be8","@","@","Fire Rescue","@","","","1984","Hudson Soft","jp","","","","","","","","",""
"@",,"08a8a6c69352c7488d2c3013357f3b2206dcdcd7","@","@","Macadam Bumper","@","","","1985","Sony","jp","","","","","","","","",""
"@",,"08a92725a646045361bbb672db62ce4a5595c8cb","@","@","Zorax","@","","","1990","Discovery Informatica","br","","","","","","","","",""
"@",,"08be92145a99dd6e0539ff79dca62b2f4cc59b0b","@","@","Turboat","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"08d461f956e666d7c6aa489be865eb733da249a4","@","@","Codigo de Circulacion","@","","","19xx","DB Software","es","","","","","","","","",""
"@",,"08e57d9429505e7ce219e2f4ae840ab3429964d1","@","@","Indiana Jones and the Temple of Doom","@","","","1987","US Gold","gb","","[RUN'CAS-']","","","","","","",""
"@",,"0917fc884fea3ce297982b9c6f5e93a932e16f06","@","@","Hard Boiled","@","","","1987","Methodic Solutions","nl","","[RUN'CAS-']","","","","","","",""
"@",,"0932d6efedca3763553dfa5057c09f8a0a3a8991","@","@","Octagon Squad","@","","","1986","Mastertronic","gb","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"0939ae570d40348a9fae1413e0ec3bf56532b165","@","@","Spy vs Spy II: The Island Caper","@","","","1987","Databyte","@","","[RUN'CAS-']","","","","","","",""
"@",,"0949bd31cdbdfacb3224506c72a2210c50432157","@","@","Mac Attack","@","","","1986","Al Alamiah","kw","","","","","","","","",""
"@",,"094a95668da81ce0af89f88f4a847871c028cab9","@","@","Hitchika","@","","","1984","Infocom","us","","","","","","","","",""
"@",,"095849e26f4ba5d41e628f109c17b78eb3510613","@","@","La Abeja Sabia","@","Abeja Sabia, La","","1986","Anaya Multimedia","es","","","","","","","","",""
"@",,"09779f0e9ec0c36ee3700690e2b6e282a4b40a0b","@","@","Keiba. The Horse Race","@","","","1986","Champion Soft","jp","","","","","","","","",""
"@",,"0992cf4fbe491d9f92517b5ff538d42754e922a7","@","@","Afterburner","@","","","1988","Activision","us","a","a 1","","","","","","",""
"@",,"0994cd7b3f0a454275d9de4539228501a304fbd9","@","@","Disc Warrior","@","","","1984","Alligata Software","gb","","[RUN'CAS-']","","","","","","",""
"@",,"099684e7265343c7fe728fd206fe9c5d0e5862cb","@","@","MSX Mania Collection: Disk 092","@","","","19xx","@","@","","","","","","","","",""
"@",,"09981858b81e01d2da62543e0d45c7ffd583c54f","@","@","Meurtres sur l'Atlantique. Murder on the Atlantic","@","","Language de","19xx","Infogrames","fr","","","","","","","","",""
"@",,"09a4504e3a8cf5882674f85ed9d2b59ae57fbb17","@","@","TT Racer","@","","","1987","Methodic Solutions","nl","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"09ab38bd4690052ba27d599fed6aafbad54eb019","@","@","Choy-Lee-Fut Kung-Fu Warrior","@","","","1990","Positive","es","","","","","","","","",""
"@",,"09ae4aef768f52cf2d47035b9ece33f7cd2c67b8","@","@","Pharaoh's Revenge","@","","","1988","Eurosoft","nl","","","","","","","","",""
"@",,"09af3b68be4eea5f5594d5d2d124d92b127dd390","@","@","Macross Countdown","@","","","1985","Bothtec","jp","a","a 1","","","","","","",""
"@",,"09b0ea7c5595f4e9c9a15219f30e3423bbc25f66","@","@","Exerion","@","","","1984","Jaleco","jp","a","a 1","","","","","","",""
"@",,"09ba7aa0bcf960a237410c67c5da389cbb766eb1","@","@","Knight Orc: Part 2: A Kind of Magic","@","","","1987","Rainbird Software","@","","[RUN'CAS-']","","","","assworded","","",""
"@",,"09c1a61e6e37f8ce354fb0984ae112cb152f878c","@","@","Sorcery","@","","","1985","Virgin Games","gb","","","","","","","","",""
"@",,"09cb29f95d700ba678a7c3b121d767f630159629","@","@","Knightmare III: Shalom","@","","","1987","Konami","jp","","","","","","","Sigma","",""
"@",,"09cc29b413dc7b8747420615bf798169ae68ad14","@","@","Con-Dori","@","","","1983","Cross Talk","jp","a","a 2","","","","","","",""
"@",,"09cd7dd65d4f597fa486fd390be6429b33e5531f","@","@","Cannon Fighter","@","","","1984","Policy","jp","","","","","","","","",""
"@",,"09d3a0238e835614d9b59a5fb7172b96f956bce5","@","@","King Leonard","@","","","1986","Mind Games Espana","es","","","","","","","","",""
"@",,"09e533b30aaca2d68e4d525c52c6987edab5e9e9","@","@","MSX Mania Collection: Disk 003","@","","","19xx","@","@","","","","","","","","",""
"@",,"09fbbd923e0deb82f5e20fa8ce2d842adbf4a646","@","@","Scion","@","","","1985","Sony","jp","","","","","","","","",""
"@",,"0a133241445cedea894cac82a9a22e149e7e8378","@","@","Attack of Mosquiton","@","","","1986","@","@","","","","","","","","",""
"@",,"0a14b3f2fdcef25cf19c3b8897f7630c4d6c0548","@","@","Can of Worms","@","","","1986","LiveWire Software","gb","","","","","","","","",""
"@",,"0a1d22eb0cd95c7b92ed8159708b8c7bd35b75b3","@","@","Konami's Tennis","@","","","1984","Konami","jp","","","","","","","","",""
"@",,"0a1e8616d04ea3986c7d50824be45818be1c893f","@","@","Super MSX: Issue 02C: Black Jack","@","","","1985","J. Soft","it","","[CLOAD + RUN]","","","","","","",""
"@",,"0a207531745d3936267514a77988fbf31a488f9f","@","@","Made in Spain: 5 Estrellas","@","","","1985","Zigurat Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"0a219ae6d81756141800813c1a2ce27e89adb920","@","@","Programando mi MSX: Issue 05: Duelo","@","","","1986","Editorial Cometa","es","","[RUN'CAS-']","","","","","","",""
"@",,"0a2209e0a71684493998f6618af032ba580d4ff9","@","@","Casio World Open","@","","","1985","Casio","jp","","","","","","","","",""
"@",,"0a3ede1a2ed5a6accb34aec7fdcbf0352c08cd5f","@","@","Barn Stormer","@","","","1985","Electric Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"0a40388be3878ed654898869a78de40d694b2ad8","@","@","Zanac","@","","","1987","Eaglesoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"0a441359bfe007b9dc2f6e28dc24cbe3bdf8adb2","@","@","Pyramid Quest","@","","","2004","Crappysoft","@","","","","","","","","",""
"@",,"0a7484eac220cca5f343bb32762e461efbf7f4ed","@","@","Abracadabra","@","","(Side A)","1988","Proein Soft Line","es","","[RUN'CAS-']","","","","","","",""
"@",,"0a8443afca77013cdf53aa5b4270987b8a37f9eb","@","@","Monopoly","@","","","1986","Leisure Genius","@","","[RUN'CAS-']","","","","","","",""
"@",,"0a8bb96bb036b87becf1eb5b7c8400fe59df6d2d","@","@","Programando mi MSX: Issue 02: Generador de Sprites","@","","","1986","Editorial Cometa","es","","[RUN'CAS-']","","","","","","",""
"@",,"0a90f14fb181d3100aee873a83838205a83ab450","@","@","Antares","@","","","1987","Dro Soft","es","a","a 1","","","","","","",""
"@",,"0a92dfdded56b8ba4d67c72ae52713b2289faa73","@","@","Soviet","@","","(Side B)","1990","Opera Soft","@","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"0a95cb65c4d80bae69f4c3e484e9d9cdfce715ac","@","@","Jabato","@","","","1989","Aventuras AD","es","a","a 1","","","","","","",""
"@",,"0a991127bb21c83fb6caca9a95e35583ada18be6","@","@","Attack Mosquito II","@","","","1986","S.Ogawa","@","","","","","","","","",""
"@",,"0a9aea929284bc7e8c62bbfbeb2cc62faf94488a","@","@","Data MSX: Issue 13: 06 Utilidades 8","@","","","19xx","Geasa","es","a","a 1; [CLOAD]; [Martos]","","","","","","",""
"@",,"0a9c576eabaf2651ddca35bf17f96e509d6c6ba0","@","@","Pippols","@","","","1985","Konami","jp","a","a 1; [RC-729]","","","","","","",""
"@",,"0abbebca15c60a29b1db4be897a898b72e1d961a","@","@","Super Cassette: Tennis","@","","","1985","Salasan","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"0ac6c061c3897a3989dcd75b4878c850c71e4bb8","@","@","Cosmo Explorer","@","","","1985","Sony","jp","a","a 1","","","","","","",""
"@",,"0acb0ec94d56a6a407d66ab0299d131ec135df70","@","@","Meteoros. Meteors. Meteor Storm","@","","","19xx","@","@","","","","","","","","",""
"@",,"0ace294811ab4a4142f5a308b5a167f354d58f7f","@","@","Jump Coaster","@","","","1984","Nippon Columbia - Colpax - Universal","@","","","","","","","","",""
"@",,"0aec008b90e9137327196c13cab5331f3499ecbf","@","@","Target Plus","@","","","1988","Dinamic Software","es","a","a 1; [gunstick]","","","","","","",""
"@",,"0b02dda5316a318a7f75a811aa54200ddd7abc30","@","@","Parodius: Tako Saves Earth","@","","","1988","Konami","jp","","[SCC]; [RC-759]","","","","","","",""
"@",,"0b05e88e15ec8f0133b70a08c2c9dcdc739c472d","@","@","Rally-X","@","","","1984","Bug-Byte Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"0b2f1fa64456b247eaa5fba048c012f69c6933ac","@","@","MSX Mania Collection: Disk 034","@","","","19xx","@","@","","","","","","","","",""
"@",,"0b3241202f0e2be470e5f2e6139c01983a895bc8","@","@","Boogie Woogi Jungle","@","","","1985","Ample Software","jp","a","a 1","","","","","","",""
"@",,"0b379610cb7085005a56b24a0890b79dd5a7e817","@","@","R-Type","@","","v 2","1988","IREM","jp","a","a 1","","","","","","",""
"@",,"0b3a217d3278a43d7460136f955171c762a1f8e5","@","@","Jump Land","@","","","1985","Nippon Columbia - Colpax - Universal","@","","","","","","","","",""
"@",,"0b4685f24ce23e053c4dee8f59c266931aa928b9","@","@","Carlos Sainz","@","","","1990","Zigurat Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"0b4a914705b7897d92d4e41dec5cbc9bfc145897","@","@","La Aventura Espacial","@","Aventura Espacial, La","","1990","Aventuras AD","es","","","","","","","","",""
"@",,"0b599575aa1e44bf5130765e0537e83f1e5f2d3e","@","@","Data MSX: Issue 13: 06 Utilidades 8","@","","","19xx","Geasa","es","","[CLOAD]; [Martos]","","","","","","",""
"@",,"0b948d1b20f4a31bb266a53e6d3df76f5b34d272","@","@","Super Laydock: Mission Striker","@","","","1987","T&E Soft","jp","b","b 1","","","","","","",""
"@",,"0b9a870d1e6cc712a3efce2349fb1c1cf6902d22","@","@","Chack 'n Pop","@","","","1984","TAITO","jp","","","","","","","","",""
"@",,"0ba8ae697f3045b3b3175b27d00ac0e522288ff1","@","@","D-Day","@","","","1984","Jaleco","jp","a","a 3","","","","","","",""
"@",,"0bab5885b41bb2bd65550d7e0389d38076b9a1a9","@","@","Project A","@","","","1984","Pony Canyon","jp","","","","","","","","",""
"@",,"0bc7ba4be60dfc10660f9ef2e37d37a66ccebf63","@","@","Vestron","@","","","1986","Players Software","gb","","","","","","","","",""
"@",,"0bc7c944876cd92be8b868fbdc57a927e2b0b6c3","@","@","Phantis","@","","(Side B)","1987","Dinamic Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"0bc97a87b42b0e9d5855dde9b88392921a9b3277","@","@","Jump Coaster","@","","","1984","Nippon Columbia - Colpax - Universal","@","o","o 1","","","","","","",""
"@",,"0bce6c2647cb8a3991df89d7fe5e5959dcaa1006","@","@","Checkmate! First Moves in Chess","@","","","1985","Toshiba-EMI","jp","","[needs 64k in slot 2]; [RUN'CAS-']","","","","","","",""
"@",,"0bda7b6fcf4f03f1fffc67f2c869af101cb193e0","@","@","Cubit","@","","","1986","Mr. Micro","gb","a","a 1","","","","","","",""
"@",,"0bf7b432dc132f9a7bc74106261bca07d5f99690","@","@","Bosconian","@","","","1984","Namcot","jp","","","","","","","","",""
"@",,"0bf9129c6dba436e525a3f41fd03c25549442c4f","@","@","New Video Games: Issue 05","@","","","1986","@","it","","","","","","osition tape + RUN'CAS-'","","",""
"@",,"0c0ddff2ce24756b27f51fe39f021b2f5c314c5e","@","@","Final Zone Wolf","@","","","1986","Telenet Japan","jp","a","a 1","","","","","","",""
"@",,"0c16a2af3089cec00135cb99ca80a23290cd7edb","@","@","Zanac: 2nd Version","@","","","1987","Pony Canyon","jp","","","","","","","","",""
"@",,"0c22a1c7373ea9b93cfe415bc33621f1957e8a8b","@","@","Cannon Ball","@","","","1983","Hudson Soft","jp","","","","","","","","",""
"@",,"0c24dadd7bb588302b4ef845affe047aad7a246b","@","@","Star Road","@","","","19xx","@","@","","","","","","","","",""
"@",,"0c26829d87a2bfbdc68c95533cb09a1190afe658","@","@","6 in Een: Palet","@","","","1986","Philips","nl","","[CLOAD + RUN]","","","","","","",""
"@",,"0c30c38b1b3de303d5851c28a2a568d32100a8e8","@","@","Who Dares Wins II","@","","","1986","Alligata Software","gb","","","","","","","","",""
"@",,"0c364c3499df76f2e15d2aeb744a0de3730ff47b","@","@","Champion Pro Wrestling","@","","","1985","Pony Canyon","jp","a","a 2","","","","","","",""
"@",,"0c391f406d4fd303e0f6b461354ac6bcae0408ed","@","@","Settimana Games: Issue 10","@","","","1989","Edigamma","it","","","","","","osition tape + RUN'CAS-'","","",""
"@",,"0c40e2cd27fcc29b80f6aef09b1c82d5073c17ef","@","@","Cribbage","@","","","19xx","@","@","b","b 1","","","","","","",""
"@",,"0c44ea2022e93e774af1641e676ce46290fb521f","@","@","Vestron","@","","","1986","Players Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"0c904f63836d8cfd16cc82ebd58855c010a460c1","@","@","Blagger","@","","","1984","Alligata Software","gb","","[RUN'CAS-']; [Martos]","","","","","","",""
"@",,"0c90bf59588e07b7a1fac06c7affd20cbc521e56","@","@","Driller Tanks","@","","Language en","19xx","Sony Spain","es","","[BLOAD'CAS-',R]; [HBS-I003]; [Martos]","","","","","","",""
"@",,"0c97c0045ce6f0a4e6c885063c84fe69dd2471c7","@","@","Silicon Dreams I: Snowball","@","","v 2","1986","Level 9 Computing","gb","","[RUN'CAS-']","","","","","","",""
"@",,"0cb11c766bd357d203879bd6bee041a4690cc3df","@","@","Meikyuu no Tobira. Gate of Labyrinth","@","","","1987","Radio Wave Newspaper Publisher","jp","","","","","","","","",""
"@",,"0cbe0df4af45e8f531e9c761403ac9e71808f20c","@","@","Mitsubishi MLFX1 BASIC BIOS","@","","","1983","Mitsubishi Electronics","jp","","","","","","","","",""
"@",,"0cd1e462d225fbf8724703c91035f8823577ee00","@","@","Roller Ball","@","","","1984","HAL Laboratory","jp","","","","","","","","",""
"@",,"0ce2c31d11f0c37baad97f0479659748717312b3","@","@","Space Busters","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"0cf26bf02c5b94df118129a681a7f14add708177","@","@","King's Valley","@","","","1985","Konami","jp","a","a 1; [RC-727]","","","","","","",""
"@",,"0d109751a40c3e1a27057321e7034b6e6c96a3fd","@","@","Eggerland Mystery 2. Meikyushinwa. Labyrinth Myth","@","","","1986","HAL Laboratory","jp","","","","","","","","",""
"@",,"0d1a85ed142b866373841ef97b2390c44a2a6b66","@","@","Destroyer","@","","","1986","Mind Games Espana","es","","[RUN'CAS-']","","","","","","",""
"@",,"0d23b576db02839a86f38f5e711ac78aa001add3","@","@","Panique","@","","","1986","Eaglesoft","nl","","","","","","","","",""
"@",,"0d246b0e3edc63803fcce861ea07eadf29dc488c","@","@","Toshiba HX-MU900 MSX-Audio","@","","","1985","Toshiba","jp","","[MMOD1.ROM]","","","","","","",""
"@",,"0d27a377b264fac448dc9635054403e83d68f32e","@","@","Post Mortem","@","","","1988","Iber Soft","es","","[RUN'CAS-']","","","","","","",""
"@",,"0d2f86dbb70f4b4a4e4dc1bc95df232f48856037","@","@","Super Pierrot","@","","","1988","Nidecom","jp","","","","","","","","",""
"@",,"0d2fe4a623373ed9ca903cd4d838985d79480377","@","@","Suerte, Bruce!","@","","","1986","Scorpio Software","es","","","","","","","","",""
"@",,"0d459788b6c464b50cbc2436e67a2cef248e0c4a","@","@","Salamander: Operation X","@","","","1987","Konami","jp","","[RC-758]","","","","","","",""
"@",,"0d45ec635ac4fe3077030d8c0b3960e3398fa0bb","@","@","Shark Hunter","@","","","1984","Electric Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"0d4c84ebb89a67870ed209261f7090a8a2ca5754","@","@","HiSoft Devpac MONS","@","","","1984","HiSoft","@","","[RUN'CAS-']","","","","","","",""
"@",,"0d504c359661ac731de07a7319afd0e31f01a5d7","@","@","B.C.'s Quest for Tires","@","","","1985","Toshiba-EMI","jp","a","a 1","","","","","","",""
"@",,"0d5d3854098059fcffbbc065ba276649a3b10866","@","@","Operation Wolf","@","","","1988","Ocean Software","gb","","","","","","","","",""
"@",,"0d607d22cda9111737a6b4e0bdef42fdb3e1f3a3","@","@","Desperado","@","","","1987","Topo Soft","es","","","","","","","","",""
"@",,"0d76a069726fec7326541f75b809b8b72148ed3a","@","@","Salamander: Operation X","@","","","1987","Konami","jp","","[SCC]; [RC-758]","","","","","","",""
"@",,"0d89963a45d6987ba7b809a5798183c4bd3cc8b9","@","@","Data MSX: Issue 02: 01 Sumario","@","","","19xx","Geasa","es","","[CLOAD]; [Martos]","","","","","","",""
"@",,"0d8b7fffbaccddcae324e38f7f85722ece8d5976","@","@","Computer Billiards","@","","","1985","Sony","jp","a","a 1","","","","","","",""
"@",,"0d90314f88f1622a7d0a3e21ac648574732afb88","@","@","Viaje al Centro de la Tierra","@","","","1989","Topo Soft","es","a","a 1","","","","","","",""
"@",,"0d9c472cf7687b86f3fe2e5af6545a26a0efd5fc","@","@","Aliens. Alien 2","@","","","1987","Square","jp","a","a 2","","","","","","",""
"@",,"0da506f5717f24a9e91e98b694f5e406d27fcfd5","@","@","Addictaball","@","","","1988","Alligata Software","gb","","[RUN'CAS-']","","","","","","",""
"@",,"0dc33ce28a41fecca8f6c738466d3367424c27ae","@","@","King Size: 50 Games in One Pack: Treasure Hunt","@","","","1986","Robtek Software","gb","","[CLOAD + RUN]","","","","","","",""
"@",,"0dd2d27e1269e12c1955960a8ad682d668b007ca","@","@","Gunfright","@","","","1985","Ultimate Play The Game","gb","a","a 1; [BLOAD'CAS-',R]","","","","","","",""
"@",,"0df5976a3cb87eb2501dfce11c18eb6210684d25","@","@","Chicago 30's","@","","","1988","Topo Soft","es","a","a 1","","","","","","",""
"@",,"0e0205f1ebf96afde8c1a13d5cf894a416e08edf","@","@","Robowres 2001","@","","","1988","Zemina","kr","","","","","","","","",""
"@",,"0e06519e68c78a8f018152511f4f13374c5856aa","@","@","Shougi","@","","","1985","Micro Cabin","jp","","","","","","","","",""
"@",,"0e0f695d04778e6a372b42fb574e4335dbe57f16","@","@","Video MSX: Issue 01J: Cultez","@","","","19xx","Software Editores","es","","[CLOAD + RUN]","","","","","","",""
